year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2018;5;5;14;18.2;552.0;17.8;18.0;;;;0.6339923349121618;-0.773339329966235;0.5811440192534795;-0.8138007304530461;17.77777777777778;52.0;64.0;30.0;-11.570176974357711;-13.788799976141602
2018;5;5;15;18.2;555.0;18.0;18.0;;;;0.45665558306910387;-0.8896435682068503;0.36807709549806583;-0.9297952741166776;17.22222222222222;52.0;68.0;30.0;-10.927389364671171;-13.022755533022625
2018;5;5;15;18.2;555.0;18.0;18.0;;;;0.45665558306910387;-0.8896435682068503;0.36807709549806583;-0.9297952741166776;17.22222222222222;52.0;68.0;30.0;-11.570176974357711;-13.788799976141602
2018;5;5;16;18.2;557.0;18.2;18.1;;;;0.25878074665745376;-0.9659360875127354;0.00874628395252805;-0.9999617505269998;16.11111111111111;52.0;72.0;30.0;-10.284601754984632;-12.256711089903646
2018;5;5;16;18.2;557.0;18.2;18.1;;;;0.25878074665745376;-0.9659360875127354;0.00874628395252805;-0.9999617505269998;17.22222222222222;54.0;72.0;30.0;-8.356238925925012;-9.958577760546714
2018;5;5;17;18.2;558.0;18.3;18.5;;;;0.04926724632352343;-0.998785631874877;-0.23230542817896774;-0.9726428882372946;17.22222222222222;54.0;72.0;30.0;-7.713451316238474;-9.192533317427735
2018;5;5;17;18.2;558.0;18.3;18.5;;;;0.04926724632352343;-0.998785631874877;-0.23230542817896774;-0.9726428882372946;17.22222222222222;52.0;68.0;30.0;-4.788282006559371;-13.155696691002715
2018;5;5;18;18.2;559.0;18.5;18.5;;;;0.8441413735557141;-0.5361206407623869;-0.5668201871044204;-0.8238415354246895;16.11111111111111;52.0;72.0;30.03;-7.000000000000006;-12.124355652982139
2018;5;5;18;18.2;559.0;18.5;18.5;;;;0.8441413735557141;-0.5361206407623869;-0.5668201871044204;-0.8238415354246895;15.0;52.0;77.0;30.03;-9.192533317427737;-7.713451316238471
2018;5;5;19;18.1;559.0;18.7;18.5;;;;0.7121029747562913;-0.7020750339837195;-0.7485248352023159;-0.6631067569293392;15.0;52.0;77.0;30.03;-7.66044443118978;-6.4278760968653925
2018;5;5;19;18.1;559.0;18.7;18.5;;;;0.7121029747562913;-0.7020750339837195;-0.7485248352023159;-0.6631067569293392;13.88888888888889;52.0;82.0;30.03;-5.7850884871788555;-6.894399988070801
2018;5;5;20;18.0;560.0;18.8;18.9;;;;0.5480377451037401;-0.8364536029820231;-0.9370304858889715;-0.3492475748157428;12.22222222222222;50.0;88.0;30.06;-0.8682408883346516;-4.92403876506104
2018;5;5;20;18.0;560.0;18.8;18.9;;;;0.5480377451037401;-0.8364536029820231;-0.9370304858889715;-0.3492475748157428;11.11111111111111;48.0;88.0;30.06;-3.0000000000000027;-5.196152422706631
2018;5;5;21;17.9;559.0;18.9;19.0;;;;0.9993838676659702;-0.03509822002618508;-0.9935573676134212;-0.11333030160150896;12.22222222222222;50.0;88.0;30.06;-1.102182119232618e-15;-6.0
2018;5;5;21;17.9;559.0;18.9;19.0;;;;0.9993838676659702;-0.03509822002618508;-0.9935573676134212;-0.11333030160150896;11.11111111111111;50.0;94.0;30.06;-4.0000000000000036;-6.928203230275508
2018;5;5;22;17.8;560.0;19.0;19.0;;;;0.9695087990421204;-0.2450565007909513;-0.9677592378575923;0.2518770683116905;10.0;48.0;94.0;30.06;-4.0000000000000036;-6.928203230275508
2018;5;5;22;17.8;560.0;19.0;19.0;;;;0.9695087990421204;-0.2450565007909513;-0.9677592378575923;0.2518770683116905;10.0;50.0;100.0;30.06;-4.0000000000000036;-6.928203230275508
2018;5;5;23;17.8;560.0;19.0;19.0;;;;0.8960300727756831;-0.44399336558286995;-0.878628941350089;0.47750516585899044;10.0;48.0;94.0;30.06;-4.5000000000000036;-7.794228634059946
2018;5;5;23;17.8;560.0;19.0;19.0;;;;0.8960300727756831;-0.44399336558286995;-0.878628941350089;0.47750516585899044;10.0;48.0;94.0;30.06;-4.0000000000000036;-6.928203230275508
2018;5;6;0;17.8;559.0;19.0;19.0;;;;0.8796721763245211;0.4755805527988719;-0.6478735669650241;0.761747885607841;10.0;48.0;94.0;30.06;-1.041889066001582;-5.908846518073248
2018;5;6;1;17.7;558.0;18.8;18.9;;;;0.9601797772357725;0.2793828831325611;-0.4453775612676058;0.8953428549551954;11.11111111111111;48.0;88.0;30.06;;
2018;5;6;1;17.7;558.0;18.8;18.9;;;;0.9601797772357725;0.2793828831325611;-0.4453775612676058;0.8953428549551954;10.0;48.0;94.0;30.06;;
2018;5;6;2;17.6;557.0;18.8;18.6;;;;0.9975032932544581;0.07061996846863175;-0.09326648202392562;0.9956411820183417;8.88888888888889;46.0;93.0;30.06;;
2018;5;6;3;17.6;556.0;18.7;18.5;;;;0.9899640992705178;-0.1413190792338826;0.14923192369317367;0.9888022213520936;7.777777777777778;46.0;100.0;30.06;;
2018;5;6;3;17.6;556.0;18.7;18.5;;;;0.9899640992705178;-0.1413190792338826;0.14923192369317367;0.9888022213520936;7.222222222222222;45.0;100.0;30.06;;
2018;5;6;4;17.5;556.0;18.5;18.5;;;;0.6866825443158732;0.726957415074555;0.49513059167460804;0.8688185640212532;7.222222222222222;43.0;93.0;30.06;;
2018;5;6;4;17.5;556.0;18.5;18.5;;;;0.6866825443158732;0.726957415074555;0.49513059167460804;0.8688185640212532;6.111111111111111;43.0;100.0;30.06;;
2018;5;6;5;17.5;555.0;18.4;18.5;;;;0.8245397188680962;0.5658040756383086;0.6897754150148963;0.7240233952304495;7.777777777777778;46.0;100.0;30.06;;
2018;5;6;5;17.5;555.0;18.4;18.5;;;;0.8245397188680962;0.5658040756383086;0.6897754150148963;0.7240233952304495;7.777777777777778;46.0;100.0;30.06;0.6840402866513363;-1.879385241571817
2018;5;6;6;17.5;556.0;18.3;18.1;;;;0.9253132200696892;0.37920369824708067;0.9041442817278209;0.42722724376949894;10.0;48.0;94.0;30.06;;
2018;5;6;6;17.5;556.0;18.3;18.1;;;;0.9253132200696892;0.37920369824708067;0.9041442817278209;0.42722724376949894;11.11111111111111;48.0;88.0;30.06;;
2018;5;6;7;17.4;556.0;18.1;18.0;;;;0.22426267041195797;0.974528734650599;0.9804166583615156;0.1969344459642328;12.77777777777778;48.0;77.0;30.06;;
2018;5;6;7;17.4;556.0;18.1;18.0;;;;0.22426267041195797;0.974528734650599;0.9804166583615156;0.1969344459642328;13.88888888888889;50.0;77.0;30.06;;
2018;5;6;8;17.4;556.0;18.0;18.0;;;;0.42472572783109236;0.9053220731421215;0.9855909353526071;-0.1691464103987223;15.0;50.0;72.0;30.06;;
2018;5;6;8;17.4;556.0;18.0;18.0;;;;0.42472572783109236;0.9053220731421215;0.9855909353526071;-0.1691464103987223;16.11111111111111;50.0;68.0;30.06;;
2018;5;6;9;17.4;556.0;17.9;18.0;;;;0.6060867459013903;0.7953985519490613;0.9158577575112146;-0.4015028866727227;17.22222222222222;52.0;68.0;30.03;6.893654271085456;1.2155372436685123
2018;5;6;9;17.4;556.0;17.9;18.0;;;;0.6060867459013903;0.7953985519490613;0.9158577575112146;-0.4015028866727227;17.22222222222222;52.0;68.0;30.03;4.596266658713868;3.8567256581192355
2018;5;6;10;17.4;556.0;17.8;18.0;;;;-0.2998571787120433;0.9539841048858485;0.792224291647041;-0.6102300154239744;15.0;50.0;72.0;30.03;5.142300877492315;6.128355544951824
2018;5;6;10;17.4;556.0;17.8;18.0;;;;-0.2998571787120433;0.9539841048858485;0.792224291647041;-0.6102300154239744;17.22222222222222;52.0;68.0;30.03;3.8567256581192364;4.596266658713868
2018;5;6;11;17.5;557.0;17.8;18.0;;;;-0.09194037610715033;0.9957645139495963;0.5194880854368525;-0.8544776937341041;16.11111111111111;52.0;72.0;30.0;4.499513267805775;5.362311101832846
2018;5;6;11;17.5;557.0;17.8;18.0;;;;-0.09194037610715033;0.9957645139495963;0.5194880854368525;-0.8544776937341041;17.22222222222222;52.0;68.0;30.0;2.7361611466053506;7.5175409662872665
2018;5;6;12;17.5;559.0;18.0;18.0;;;;0.1201114448568001;0.9927604146088883;0.29844029953632556;-0.9544283040714312;17.77777777777778;52.0;64.0;29.97;7.794228634059948;4.499999999999999
2018;5;6;12;17.5;559.0;18.0;18.0;;;;0.1201114448568001;0.9927604146088883;0.29844029953632556;-0.9544283040714312;17.77777777777778;52.0;64.0;29.97;7.66044443118978;6.4278760968653925
2018;5;6;13;17.5;561.0;18.1;18.0;;;;0.32676125366194714;0.9451069162297314;-0.06508957074513162;-0.9978794254719427;17.22222222222222;52.0;68.0;29.94;8.660254037844387;4.999999999999999
2018;5;6;13;17.5;561.0;18.1;18.0;;;;0.32676125366194714;0.9451069162297314;-0.06508957074513162;-0.9978794254719427;18.88888888888889;52.0;60.0;29.94;;
2018;5;6;14;17.5;569.0;18.6;18.5;224.0;;;-0.5833115037699562;0.8122485392843943;-0.30346714858199536;-0.9528419017505019;22.22222222222222;54.0;53.0;29.92;-10.284601754984632;-12.256711089903646
2018;5;6;15;17.6;578.0;21.5;19.2;;;;-0.3989093610758749;0.9169903607159877;-0.6260855948554774;-0.779754338182522;22.22222222222222;54.0;53.0;29.92;-11.49066664678467;-9.641814145298088
2018;5;6;15;17.6;578.0;21.5;19.2;;;;-0.3989093610758749;0.9169903607159877;-0.6260855948554774;-0.779754338182522;22.22222222222222;52.0;50.0;29.89;-11.570176974357711;-13.788799976141602
2018;5;6;16;17.6;581.0;20.7;19.9;672.0;;;-0.19656627011194702;0.9804905412365165;-0.7954299379513559;-0.6060455542372224;21.11111111111111;50.0;49.0;29.89;-12.990381056766578;-7.500000000000002
2018;5;6;16;17.6;581.0;20.7;19.9;672.0;;;-0.19656627011194702;0.9804905412365165;-0.7954299379513559;-0.6060455542372224;21.11111111111111;50.0;49.0;29.89;-11.49066664678467;-9.641814145298088
2018;5;6;17;17.9;626.0;21.3;20.4;336.0;;;-0.9141998133958358;0.4052637427491127;-0.9602538802940489;-0.27912808060140143;20.0;50.0;52.0;29.89;-10.724622203665692;-8.999026535611549
2018;5;6;17;17.9;626.0;21.3;20.4;336.0;;;-0.9141998133958358;0.4052637427491127;-0.9602538802940489;-0.27912808060140143;21.11111111111111;52.0;53.0;29.89;-7.000000000000006;-12.124355652982139
2018;5;6;18;18.4;591.0;25.3;21.1;672.0;;;-0.8081807483994266;0.5889345276994233;-0.9992123641565002;-0.03968187642712662;20.0;52.0;56.0;29.89;-1.7364817766693033;-9.84807753012208
2018;5;6;18;18.4;591.0;25.3;21.1;672.0;;;-0.8081807483994266;0.5889345276994233;-0.9992123641565002;-0.03968187642712662;17.77777777777778;52.0;64.0;29.89;-1.8369701987210296e-15;-10.0
2018;5;6;19;18.7;577.0;34.1;25.5;5710.0;;;-0.6658137547391871;0.7461179826274834;-0.946526897086207;0.3226249108366509;17.77777777777778;52.0;64.0;29.89;-1.2858791391047208e-15;-7.0
2018;5;6;19;18.7;577.0;34.1;25.5;5710.0;;;-0.6658137547391871;0.7461179826274834;-0.946526897086207;0.3226249108366509;16.11111111111111;52.0;72.0;29.92;;
2018;5;6;20;21.3;551.0;57.4;48.9;6495.0;;;-0.4935017878677124;0.8697447817442605;-0.8409850541900031;0.5410583504845272;15.0;52.0;77.0;29.92;;
2018;5;6;20;21.3;551.0;57.4;48.9;6495.0;;;-0.4935017878677124;0.8697447817442605;-0.8409850541900031;0.5410583504845272;13.88888888888889;52.0;82.0;29.92;-3.2139380484326976;-3.8302222155948895
2018;5;6;21;23.1;520.0;52.9;45.4;5376.0;;;-0.9951024595240971;0.0988488495081894;-0.5898778638867251;0.8074924802723763;15.0;52.0;77.0;29.92;-1.102182119232618e-15;-6.0
2018;5;6;21;23.1;520.0;52.9;45.4;5376.0;;;-0.9951024595240971;0.0988488495081894;-0.5898778638867251;0.8074924802723763;13.88888888888889;52.0;82.0;29.92;-0.8682408883346516;-4.92403876506104
2018;5;6;22;22.8;523.0;34.6;36.0;;;;-0.951880096944742;0.3064706854504498;-0.3780729859953411;0.9257757921119814;12.77777777777778;52.0;88.0;29.92;0.8682408883346499;-4.924038765061041
2018;5;6;22;22.8;523.0;34.6;36.0;;;;-0.951880096944742;0.3064706854504498;-0.3780729859953411;0.9257757921119814;12.22222222222222;50.0;88.0;29.94;-3.0000000000000027;-5.196152422706631
2018;5;6;23;21.5;550.0;26.4;28.8;;;;-0.8658469275888223;0.50030900250245;-0.019518975265879673;0.9998094866546176;12.22222222222222;50.0;88.0;29.94;-1.7101007166283468;-4.698463103929541
2018;5;6;23;21.5;550.0;26.4;28.8;;;;-0.8658469275888223;0.50030900250245;-0.019518975265879673;0.9998094866546176;11.11111111111111;50.0;94.0;29.94;-2.500000000000002;-4.330127018922193
2018;5;7;0;20.6;570.0;23.6;25.3;;;;-0.90824790203795;-0.4184324897085101;0.22181306973532947;0.9750892072495674;12.22222222222222;50.0;88.0;29.94;-2.0521208599540164;-5.63815572471545
2018;5;7;0;20.6;570.0;23.6;25.3;;;;-0.90824790203795;-0.4184324897085101;0.22181306973532947;0.9750892072495674;12.22222222222222;50.0;88.0;29.94;-9.184850993605148e-16;-5.0
2018;5;7;1;20.1;589.0;22.4;23.4;;;;-0.9760616667711124;-0.21749396005406219;0.5579115423097445;0.8299004223143656;12.22222222222222;50.0;88.0;29.94;-2.598076211353316;-1.5000000000000004
2018;5;7;1;20.1;589.0;22.4;23.4;;;;-0.9760616667711124;-0.21749396005406219;0.5579115423097445;0.8299004223143656;11.11111111111111;48.0;88.0;29.94;-2.500000000000002;-4.330127018922193
2018;5;7;2;19.8;594.0;21.7;22.3;;;;-0.9999770586395931;-0.006773639679511843;0.7413373387880563;0.6711325875850782;8.88888888888889;48.0;100.0;29.94;;
2018;5;7;2;19.8;594.0;21.7;22.3;;;;-0.9999770586395931;-0.006773639679511843;0.7413373387880563;0.6711325875850782;8.88888888888889;48.0;100.0;29.94;;
2018;5;7;3;19.6;599.0;21.3;21.6;;;;-0.5715128229897596;-0.8205931349690148;0.933213445905337;0.359322507479683;8.88888888888889;48.0;100.0;29.94;;
2018;5;7;3;19.6;599.0;21.3;21.6;;;;-0.5715128229897596;-0.8205931349690148;0.933213445905337;0.359322507479683;7.777777777777778;46.0;100.0;29.94;0.5000000000000001;-0.8660254037844386
2018;5;7;4;19.4;600.0;20.9;21.1;112.0;;;-0.731705541302821;-0.6816208629632354;0.9922787279087474;0.12402792483871572;7.777777777777778;46.0;100.0;29.94;;
2018;5;7;4;19.4;600.0;20.9;21.1;112.0;;;-0.731705541302821;-0.6816208629632354;0.9922787279087474;0.12402792483871572;7.777777777777778;46.0;100.0;29.94;0.5000000000000001;0.8660254037844386
2018;5;7;5;19.4;614.0;27.1;21.4;672.0;;;-0.8589898033443408;-0.5119926930635345;0.9704166975399867;-0.24143618853764642;8.88888888888889;48.0;100.0;29.94;;
2018;5;7;5;19.4;614.0;27.1;21.4;672.0;;;-0.8589898033443408;-0.5119926930635345;0.9704166975399867;-0.24143618853764642;10.0;50.0;100.0;29.94;2.9544232590366235;-0.5209445330007938
2018;5;7;6;19.2;611.0;23.6;21.4;;;;-0.9476409995070303;-0.3193376521071648;0.8837224032454285;-0.4680114464434864;11.11111111111111;52.0;100.0;29.94;;
2018;5;7;6;19.2;611.0;23.6;21.4;;;;-0.9476409995070303;-0.3193376521071648;0.8837224032454285;-0.4680114464434864;12.22222222222222;52.0;94.0;29.94;4.499513267805775;5.362311101832846
2018;5;7;7;19.1;610.0;22.4;21.0;;;;-0.28603988142181314;-0.9582177133805214;0.6560427417112749;-0.7547237382300583;12.77777777777778;52.0;88.0;29.94;3.8567256581192364;4.596266658713868
2018;5;7;7;19.1;610.0;22.4;21.0;;;;-0.28603988142181314;-0.9582177133805214;0.6560427417112749;-0.7547237382300583;12.77777777777778;52.0;88.0;29.92;5.142300877492315;6.128355544951824
2018;5;7;8;19.0;607.0;21.5;21.0;;;;-0.4816740967589339;-0.8763504233532755;0.4549977885130528;-0.8904925673177915;12.77777777777778;50.0;82.0;29.92;7.66044443118978;6.4278760968653925
2018;5;7;8;19.0;607.0;21.5;21.0;;;;-0.4816740967589339;-0.8763504233532755;0.4549977885130528;-0.8904925673177915;12.77777777777778;52.0;88.0;29.92;6.894399988070802;5.785088487178854
2018;5;7;9;18.9;603.0;21.1;20.9;;;;-0.6556450198895993;-0.7550692735729397;0.10398771991146405;-0.9945785811627027;13.88888888888889;52.0;82.0;29.92;7.500000000000002;12.990381056766578
2018;5;7;9;18.9;603.0;21.1;20.9;;;;-0.6556450198895993;-0.7550692735729397;0.10398771991146405;-0.9945785811627027;13.88888888888889;52.0;82.0;29.92;8.000000000000002;13.856406460551018
2018;5;7;10;18.8;598.0;22.9;20.9;336.0;;;0.23832212842801753;-0.9711861629479384;-0.13857029222000225;-0.990352600902357;12.77777777777778;50.0;82.0;29.89;8.356238925925012;9.958577760546714
2018;5;7;10;18.8;598.0;22.9;20.9;336.0;;;0.23832212842801753;-0.9711861629479384;-0.13857029222000225;-0.990352600902357;12.77777777777778;50.0;82.0;29.89;7.713451316238473;9.192533317427737
2018;5;7;11;18.8;599.0;23.2;21.5;;;;0.028161568585507293;-0.9996033843754251;-0.4857415425208852;-0.874102484763332;12.77777777777778;50.0;82.0;29.89;8.356238925925012;9.958577760546714
2018;5;7;11;18.8;599.0;23.2;21.5;;;;0.028161568585507293;-0.9996033843754251;-0.4857415425208852;-0.874102484763332;13.88888888888889;52.0;82.0;29.86;8.356238925925012;9.958577760546714
2018;5;7;12;18.8;602.0;23.2;21.9;;;;-0.18326555778687242;-0.9830634442034077;-0.6819350360776807;-0.7314127470653846;13.88888888888889;52.0;82.0;29.86;7.66044443118978;6.4278760968653925
2018;5;7;12;18.8;602.0;23.2;21.9;;;;-0.18326555778687242;-0.9830634442034077;-0.6819350360776807;-0.7314127470653846;13.88888888888889;52.0;82.0;29.83;7.66044443118978;6.4278760968653925
2018;5;7;13;18.7;602.0;22.7;22.0;;;;0.6971160729756936;-0.7169582838624208;-0.8379951196633733;-0.5456777248709799;16.11111111111111;52.0;72.0;29.83;6.894399988070802;5.785088487178854
2018;5;7;13;18.7;602.0;22.7;22.0;;;;0.6971160729756936;-0.7169582838624208;-0.8379951196633733;-0.5456777248709799;17.22222222222222;52.0;68.0;29.83;4.499513267805775;5.362311101832846
2018;5;7;14;18.7;600.0;22.5;22.0;;;;0.5302493190375915;-0.8478417656969787;-0.978238062774687;-0.20748564417527238;17.77777777777778;52.0;64.0;29.8;;
2018;5;7;14;18.7;600.0;22.5;22.0;;;;0.5302493190375915;-0.8478417656969787;-0.978238062774687;-0.20748564417527238;22.22222222222222;41.0;33.0;29.8;-13.022755533022627;-10.927389364671168
2018;5;7;15;18.7;595.0;22.5;22.0;;;;0.33953460230082927;-0.9405935646390622;-0.9994155885789261;0.03418305582359003;22.22222222222222;43.0;35.0;29.8;-8.999026535611552;-10.72462220366569
2018;5;7;15;18.7;595.0;22.5;22.0;;;;0.33953460230082927;-0.9405935646390622;-0.9994155885789261;0.03418305582359003;22.22222222222222;41.0;33.0;29.77;-12.990381056766578;-7.500000000000002
2018;5;7;16;18.7;591.0;24.2;22.5;224.0;;;0.1335493170337301;-0.9910421685881102;-0.9201302397650171;0.39161248942030974;22.22222222222222;41.0;33.0;29.77;-8.999026535611552;-10.72462220366569
2018;5;7;16;18.7;591.0;24.2;22.5;224.0;;;0.1335493170337301;-0.9910421685881102;-0.9201302397650171;0.39161248942030974;22.22222222222222;41.0;33.0;29.77;-12.12435565298214;-7.000000000000002
2018;5;7;17;18.7;588.0;28.2;23.3;224.0;;;0.886452915943351;-0.46281878507200896;-0.7987526941118613;0.6016594831373003;21.11111111111111;45.0;40.0;29.77;-13.787308542170912;-2.4310744873370265
2018;5;7;17;18.7;588.0;28.2;23.3;224.0;;;0.886452915943351;-0.46281878507200896;-0.7987526941118613;0.6016594831373003;20.0;45.0;43.0;29.77;-11.276311449430901;-4.104241719908024
2018;5;7;18;18.7;589.0;25.7;23.5;112.0;;;0.7689207469848961;-0.6393441052017211;-0.5286637461767753;0.848831339830439;20.0;43.0;40.0;29.77;-8.660254037844386;-5.000000000000001
2018;5;7;18;18.7;589.0;25.7;23.5;112.0;;;0.7689207469848961;-0.6393441052017211;-0.5286637461767753;0.848831339830439;18.88888888888889;43.0;43.0;29.74;-11.258330249197702;-6.500000000000002
2018;5;7;19;18.6;585.0;23.4;23.0;;;;0.6168063679021623;-0.787114924591919;-0.30870561822914905;0.9511576321902478;17.77777777777778;43.0;45.0;29.74;-8.660254037844386;-5.000000000000001
2018;5;7;19;18.6;585.0;23.4;23.0;;;;0.6168063679021623;-0.787114924591919;-0.30870561822914905;0.9511576321902478;17.77777777777778;43.0;45.0;29.74;-6.893654271085456;1.215537243668512
2018;5;7;20;18.6;584.0;22.4;22.8;;;;0.9987723084605344;0.0495366112326532;0.0543350283781091;0.9985227612283809;17.22222222222222;43.0;48.0;29.74;-11.817693036146496;-2.0837781320031654
2018;5;7;20;18.6;584.0;22.4;22.8;;;;0.9987723084605344;0.0495366112326532;0.0543350283781091;0.9985227612283809;17.22222222222222;43.0;48.0;29.74;-7.878462024097664;-1.3891854213354438
2018;5;7;21;18.6;583.0;21.8;22.5;;;;0.9867585722450073;-0.16219593120974007;0.2931839882493258;0.9560560386474316;16.11111111111111;43.0;52.0;29.74;-5.196152422706632;-3.000000000000001
2018;5;7;21;18.6;583.0;21.8;22.5;;;;0.9867585722450073;-0.16219593120974007;0.2931839882493258;0.9560560386474316;13.88888888888889;45.0;63.0;29.71;;
2018;5;7;22;18.4;582.0;25.2;22.6;336.0;;;0.9303653698476675;-0.36663371174540527;0.6176484887859428;0.7864542862115007;13.88888888888889;45.0;63.0;29.71;;
2018;5;7;22;18.4;582.0;25.2;22.6;336.0;;;0.9303653698476675;-0.36663371174540527;0.6176484887859428;0.7864542862115007;12.22222222222222;46.0;77.0;29.71;;
2018;5;7;23;18.4;582.0;24.6;23.0;;;;0.8363057699561937;0.5482633118657295;0.7888544745055606;0.614580033887008;12.22222222222222;46.0;77.0;29.71;0.17364817766692997;-0.9848077530122081
2018;5;7;23;18.4;582.0;24.6;23.0;;;;0.8363057699561937;0.5482633118657295;0.7888544745055606;0.614580033887008;12.77777777777778;45.0;67.0;29.68;-0.3420201433256694;-0.9396926207859082
2018;5;8;0;18.4;581.0;23.5;22.8;;;;0.9331157300187025;0.3595761871866153;0.9571909326481967;0.28945728261019005;12.77777777777778;46.0;72.0;29.68;;
2018;5;8;0;18.4;581.0;23.5;22.8;;;;0.9331157300187025;0.3595761871866153;0.9571909326481967;0.28945728261019005;12.77777777777778;48.0;77.0;29.68;;
2018;5;8;1;18.3;581.0;23.0;22.5;;;;0.9879588106956425;0.15471712370921195;0.9987268557366966;0.05044469873328285;12.77777777777778;48.0;77.0;29.65;;
2018;5;8;1;18.3;581.0;23.0;22.5;;;;0.9879588106956425;0.15471712370921195;0.9987268557366966;0.05044469873328285;12.77777777777778;48.0;77.0;29.65;-0.6840402866513388;-1.8793852415718164
2018;5;8;3;18.3;577.0;22.3;22.0;;;;0.6227506374336212;0.7824203752306164;0.8467653981141859;-0.5319665032279045;11.11111111111111;45.0;76.0;29.62;;
2018;5;8;3;18.3;577.0;22.3;22.0;;;;0.6227506374336212;0.7824203752306164;0.8467653981141859;-0.5319665032279045;11.11111111111111;46.0;82.0;29.59;;
